func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
dd_w020,FMS_200_1_ins5,3600.000443679092,-2141.9999999996444,-1735.4221223445463,0.18981226781286908,0.039712888,3599.960730791092,2.4675138850000025,0.9828474830000005,823,791,183449,770,402,377,4204,6.111721588894587e18,,
dd_w020,FMS_200_1_ins6,3600.000398872991,-1433.9999989954397,-1406.6473662505755,0.019074360365429248,0.038506745,3599.9618921279907,0.19176199199999994,0.09585252299999997,135,101,879354,766,402,373,1129,1.316153727241163e21,,
dd_w020,FMS_200_1_ins7,56.659044164113645,-884.9999999999861,-884.9117277247052,9.974268393325425e-5,0.418785232,56.24025893211365,0.107447346,0.05115754700000002,95,81,50391,764,398,371,733,4.949247139946615e20,,
dd_w020,FMS_200_1_ins8,7.791917412067871,-457.99999999999994,-457.9553038907131,9.758975826825442e-5,0.036257355,7.755660057067871,0.08355117199999999,0.03990213799999999,73,59,11036,764,397,371,555,3.441868997911686e15,,
dd_w020,FMS_200_1_ins9,0.05615034675439453,-143.00000000000006,-143.00000000000006,0.0,0.021523386,0.03462696075439453,0.005838336,0.004024609,7,3,1,752,389,359,424,2.688635e6,,
dd_w020,FMS_200_2_ins1,3600.0021692301793,-1070.999999999995,-898.3966072069352,0.16116096432592028,0.064605334,3599.937563896179,31.15202086399998,20.546171191000052,7767,7735,239475,739,374,346,11963,2.33312915e8,,
dd_w020,FMS_200_2_ins10,0.04409483427990723,-4.0,-4.0,0.0,0.032600913,0.011493921279907227,0.0018379590000000001,0.0018207359999999999,3,0,1,720,353,327,351,36.0,,
dd_w020,FMS_200_2_ins2,3600.0010370439522,-2010.0000000000005,-1410.9435837781211,0.2980380180208354,0.04225604,3599.958781003952,30.829053536999947,20.41579028100006,7322,7283,206662,762,393,369,12086,9.95398393e8,,
dd_w020,FMS_200_2_ins3,3600.002366586457,-2885.0,-1757.3158864687744,0.39087837557408167,0.069131418,3599.933235168457,27.108547591999912,16.76214469200002,6172,6135,160195,764,399,371,10014,5.16354668e8,,
dd_w020,FMS_200_2_ins4,3600.0006201087667,-3194.0000000000014,-2068.6955963174596,0.352318222818579,0.058339101,3599.9422810077667,15.184036100000002,8.28627730400001,3393,3386,139335,763,401,370,6506,4.763653747401e12,,
dd_w020,FMS_200_2_ins5,3600.000221063626,-2150.999999999926,-1983.029487337986,0.07808949914548846,0.058799078,3599.941421985626,0.3507775100000001,0.15420314800000004,167,143,357695,770,402,377,1800,6.821684686173258e23,,
dd_w020,FMS_200_2_ins6,871.1011940129705,-1429.9999991413745,-1429.8570172771272,9.99873177154933e-5,0.314025987,870.7871680259705,0.21960976200000004,0.119581376,146,103,481626,766,402,373,1010,8.95610464895892e22,,
dd_w020,FMS_200_2_ins7,18.07808367865027,-791.0,-790.9279875823735,9.10397188704481e-5,0.068309709,18.00977396965027,0.18285349699999998,0.077398897,93,83,19436,764,398,371,658,3.8848696501198815e19,,
dd_w020,FMS_200_2_ins8,1.646862111262207,-403.9999999999997,-403.96538361639176,8.568411784147048e-5,0.05881413,1.588047981262207,0.05474774099999999,0.03145262899999999,39,31,1921,764,397,371,484,1.08578486905e12,,
dd_w020,FMS_200_2_ins9,0.09225472998181153,-138.0,-138.0,0.0,0.024593683,0.06766104698181152,0.006461622999999999,0.004480387,6,2,1,752,389,359,422,2.109629e6,,
dd_w020,FMS_200_3_ins1,3600.026157370916,-1307.0,-1084.964851502875,0.16988152142090662,0.100459329,3599.925698041916,28.759930851000114,18.016253039000002,7655,7636,151199,746,381,353,12585,4.652973008e9,,
dd_w020,FMS_200_3_ins10,0.0621661973515625,-44.00000000000199,-44.00000000000199,0.0,0.040056212,0.0221099853515625,0.0027758519999999997,0.002740968,4,0,1,724,359,331,357,44.0,,
dd_w020,FMS_200_3_ins2,3600.013802459439,-2405.0,-1820.6312684810423,0.24298076154634415,0.07584255,3599.937959909439,23.229884034000023,13.395478274000046,5617,5594,150892,756,393,363,9133,8.60346584e8,,
dd_w020,FMS_200_3_ins3,3600.000934438809,-3482.0,-2370.5452963253024,0.31920008721272186,0.090947466,3599.909986972809,20.991643650000032,11.064411791000042,4933,4922,124680,767,401,374,8061,1.44058029e8,,
dd_w020,FMS_200_3_ins4,3600.0002987737817,-4403.999999999999,-2780.686259938506,0.3685998501502029,0.060976779,3599.9393219947815,16.94119467900001,8.382571180000012,3732,3729,131863,768,401,375,6302,2.17969152e8,,
dd_w020,FMS_200_3_ins5,3600.000551672655,-3005.9999999999804,-2783.678388339169,0.07395928531630501,0.03053567,3599.970016002655,0.36801348500000003,0.16592704100000003,219,187,254278,764,402,371,2310,7.0047177742423105e25,,
dd_w020,FMS_200_3_ins6,150.91079354069788,-2158.999999999993,-2158.7892820851844,9.759977527040825e-5,0.036880491,150.87391304969788,0.143916677,0.061289727000000016,122,99,63454,769,402,376,1155,5.00528673437051e25,,
dd_w020,FMS_200_3_ins7,189.68587040169066,-1462.999999999999,-1462.854980117806,9.912500491666622e-5,0.05103945,189.63483095169067,0.131426557,0.06189704900000002,111,96,151455,764,402,371,848,3.646324009931849e23,,
dd_w020,FMS_200_3_ins8,72.770452740797,-857.0000000000002,-856.9143265243806,9.996904973117231e-5,0.083445552,72.687007188797,0.11630424299999999,0.05402666200000002,101,93,114759,759,396,366,633,2.678326206865842e19,,
dd_w020,FMS_200_3_ins9,0.2958971353782959,-373.9999999999997,-373.9687499999994,8.35561497335323e-5,0.048125157,0.2477719783782959,0.009463329,0.006324182,12,4,70,750,387,357,427,8.504656e6,,
dd_w020,FMS_200_4_ins1,3600.0026690642044,-989.0,-796.6104565875156,0.19452936644336136,0.053404061,3599.9492650032043,198.91458264899882,182.27632798800082,14654,14642,325485,753,385,360,17314,2.8262118e7,,
dd_w020,FMS_200_4_ins10,0.07330144033813477,-0.0,-0.0,0.0,0.0721165,0.0011849403381347656,0.000781721,0.000769718,1,0,0,731,362,338,360,28.0,,
dd_w020,FMS_200_4_ins2,3600.038408953113,-1938.0,-1209.6587941417476,0.375821055654413,0.041418034,3599.996990919113,198.1532930700002,180.97055514399943,11604,11590,149759,765,396,372,16445,2.385697424e9,,
dd_w020,FMS_200_4_ins3,3600.0005053555324,-2798.0000000000005,-1538.4872266970774,0.4501475244113377,0.084901241,3599.9156041145325,50.38874089500017,38.148504496000065,6967,6953,107301,768,401,375,10776,4.705976444e9,,
dd_w020,FMS_200_4_ins4,3600.0007040672153,-2441.9999990218794,-1846.8320194676721,0.24372153144659964,0.073025959,3599.9276781082153,2.831777676,1.0493389039999994,963,902,99435,764,402,371,5107,3.5312057771590916e23,,
dd_w020,FMS_200_4_ins5,3600.000546813286,-1573.9999998424812,-1536.741318116979,0.023671335279053882,0.021444917,3599.979101896286,0.125166949,0.055157353999999985,100,86,777965,762,402,369,1182,9.34604869468771e22,,
dd_w020,FMS_200_4_ins6,140.66592449858436,-926.9999999999959,-926.908586318418,9.861238573671343e-5,0.061785409,140.60413908958435,0.13008103600000004,0.061355275999999986,106,92,125499,765,400,372,860,2.8508142662865565e23,,
dd_w020,FMS_200_4_ins7,7.981113115657105,-401.9999999999943,-401.96015248924493,9.91231610681166e-5,0.036290089,7.9448230266571045,0.061365369,0.029695540000000003,54,47,13092,773,401,380,548,9.173759261827542e15,,
dd_w020,FMS_200_4_ins8,0.1070307476036377,-69.0,-69.0,0.0,0.035406707,0.0716240406036377,0.003561931,0.002934781,5,1,1,765,397,372,415,2230.0,,
dd_w020,FMS_200_4_ins9,0.04401576627038574,-0.0,-0.0,0.0,0.042849661,0.0011661052703857422,0.000726257,0.000715386,1,0,0,754,387,361,385,33.0,,
dd_w020,FMS_200_5_ins1,3600.01753162496,-1321.0,-1113.3099960661007,0.15722180464337573,0.05210065,3599.9654309749603,22.512439528999984,13.68562639499999,5766,5749,178663,739,374,346,10570,4.384792712e9,,
dd_w020,FMS_200_5_ins10,0.15242873292211914,-31.999999999999652,-31.999999999999652,0.0,0.132387744,0.02004098892211914,0.0024552610000000002,0.002423339,4,0,1,720,353,327,351,36.0,,
dd_w020,FMS_200_5_ins2,3600.002995747943,-2422.0,-1839.215302558188,0.24062126236243275,0.072338838,3599.9306569099426,25.444268153000042,13.689824919000051,5595,5576,160191,762,393,369,9417,1.859935121e9,,
dd_w020,FMS_200_5_ins3,3600.003817319148,-3483.9999999999995,-2373.6470514401835,0.31870061669340305,0.057499408,3599.946317911148,24.609128131999935,11.792799635000025,5507,5489,148887,764,399,371,8707,1.71060033e8,,
dd_w020,FMS_200_5_ins4,3600.0182504935506,-4247.000000000002,-2707.7277766050825,0.36243753788436983,0.062885551,3599.9553649425507,15.07842035199999,7.419555844999997,3448,3445,171215,763,401,370,5992,1.979739233e9,,
dd_w020,FMS_200_5_ins5,3600.0002503782434,-2944.9999985264762,-2676.7273815600943,0.09109426726676113,0.056559363,3599.9436910152435,0.37983507900000013,0.16751959899999988,233,194,285571,770,402,377,2201,2.1955645277850765e25,,
dd_w020,FMS_200_5_ins6,1070.013037836777,-2067.999998758437,-2067.793479520478,9.986423504986258e-5,0.059784806,1069.953253030777,0.14176125000000006,0.06695379599999998,114,93,520668,766,402,373,1133,1.0855412064531029e24,,
dd_w020,FMS_200_5_ins7,108.99915040369959,-1331.0,-1330.8671304721886,9.982684283351484e-5,0.050166496,108.94898390769958,0.14663899500000005,0.06994348900000003,119,101,133474,764,398,371,816,7.661843484630243e23,,
dd_w020,FMS_200_5_ins8,5.551441790348145,-756.0,-755.924792965815,9.948020394846729e-5,0.105254771,5.4461870193481445,0.07580001699999998,0.039760041999999995,65,50,7369,764,397,371,539,1.0952753789668944e16,,
dd_w020,FMS_200_5_ins9,0.3350827994869385,-327.00000000000085,-327.00000000000085,0.0,0.045138866,0.2899439334869385,0.009620792,0.007166265,14,4,184,752,389,359,427,9.829238e6,,
dd_w020,FMS_200_6_ins1,3600.0005682993747,-926.999999907199,-821.1139693695843,0.11422441267337093,0.054627328,3599.9459409713745,6.974437486999991,3.937881570999996,2548,2541,304467,746,381,353,4556,1.0407237e7,,
dd_w020,FMS_200_6_ins10,0.05944357909204102,-12.0,-12.0,0.0,0.048149691,0.011293888092041016,0.002180484,0.002158973,4,0,1,724,359,331,357,44.0,,
dd_w020,FMS_200_6_ins2,3600.004886674089,-1855.0000000000005,-1449.170611356994,0.21877595075094686,0.062357711,3599.942528963089,22.92648315299987,11.083734966999941,7421,7415,157045,756,393,363,11802,1.317545105e9,,
dd_w020,FMS_200_6_ins3,3600.018455575312,-2782.0000000000005,-1884.3508844071184,0.3226632334985197,0.023538421,3599.994917154312,23.695247909000017,11.137831989999999,7172,7168,124989,767,401,374,11443,1.396554729e9,,
dd_w020,FMS_200_6_ins4,3600.0004128470355,-3304.0,-2201.273021848152,0.3337551386658136,0.073442842,3599.9269700050354,11.574000614000012,4.581917231000011,3117,3109,112573,768,401,375,6128,3.375060207076749e15,,
dd_w020,FMS_200_6_ins5,3600.0009345338776,-2262.9999999999845,-2138.106836379942,0.05518920177642227,0.016938381,3599.983996152878,0.36454145999999993,0.17452750300000003,191,160,352116,764,402,371,1882,5.266778450861689e23,,
dd_w020,FMS_200_6_ins6,689.2949018333147,-1562.9999999999918,-1562.8437961594718,9.993847761995753e-5,0.023315892,689.2715859413147,0.39475145199999995,0.08707287999999998,104,84,424755,769,402,376,1020,2.904670471950803e24,,
dd_w020,FMS_200_6_ins7,145.73973839496338,-1014.0000000000011,-1013.9016291975283,9.701262571282068e-5,0.033667495,145.70607089996338,0.15474221099999996,0.08065127000000001,96,84,113195,764,402,371,736,4.4456191846415587e21,,
dd_w020,FMS_200_6_ins8,6.7146705151428225,-544.999999999999,-544.9459762873468,9.912607826096216e-5,0.016784525,6.697885990142822,0.13783517400000003,0.09131640699999999,75,60,7028,759,396,366,544,3.1472819160885396e16,,
dd_w020,FMS_200_6_ins9,0.24076650237304686,-205.99999999999997,-205.99999999999997,0.0,0.02462957,0.21613693237304688,0.009532467000000001,0.006656104,8,4,92,750,387,357,426,8.441068e6,,
dd_w020,FMS_200_7_ins1,3600.0002681895426,-935.9999993407228,-842.2835545155989,0.1001244069349718,0.065225093,3599.9350430965424,7.492783351000012,3.283220765000003,3530,3521,220976,733,375,340,6468,1.015050838e9,,
dd_w020,FMS_200_7_ins10,0.06788525044055176,-6.0,-6.0,0.0,0.056371302,0.011513948440551758,0.002232212,0.002206553,3,0,1,708,351,315,349,80.0,,
dd_w020,FMS_200_7_ins2,3600.0008239010012,-1871.9999999999998,-1491.4998790683615,0.20325861160878117,0.073317931,3599.927505970001,17.83761719000007,6.583524550000003,6436,6426,103919,752,393,359,11606,8.6347579553e10,,
dd_w020,FMS_200_7_ins3,3600.0011049495884,-2807.9999999999995,-1919.8693943885708,0.3162858282091983,0.027429937,3599.9736750125885,21.893176350999966,7.6130782419999985,6987,6981,95386,757,398,364,12738,3.263709551165e12,,
dd_w020,FMS_200_7_ins4,3600.0003143288905,-3554.000000000001,-2212.1206442463485,0.3775687551360867,0.02902231,3599.9712920188904,11.752187558,3.475678034,3512,3508,124255,761,401,368,7523,3.48746623989e11,,
dd_w020,FMS_200_7_ins5,3600.0005031477,-2253.999999999998,-2150.625032058146,0.04586289615876312,0.059986199,3599.9405169487,0.26341297700000005,0.12438067899999998,184,152,404771,761,402,368,1851,5.6113544191247835e23,,
dd_w020,FMS_200_7_ins6,129.12173177761682,-1551.9999998446872,-1551.848519741817,9.760315907562406e-5,0.081480761,129.04025101661682,0.3352838440000003,0.05407664100000001,95,78,62008,754,401,361,1018,2.3424687956111215e23,,
dd_w020,FMS_200_7_ins7,184.09216277728174,-999.9999999999922,-999.900496401599,9.950359839319922e-5,0.076128651,184.01603412628174,0.12109664300000003,0.05837093500000003,102,86,198430,762,400,369,789,2.3296611010513606e22,,
dd_w020,FMS_200_7_ins8,7.050550909341431,-526.0000000000001,-525.9500000000002,9.505703422044585e-5,0.02009985,7.030451059341431,0.06779773700000001,0.034473699999999996,61,49,9652,751,396,358,520,2.58307644206696e14,,
dd_w020,FMS_200_7_ins9,0.23708677730895997,-189.99999999999991,-189.99999999999991,0.0,0.09782577,0.13926100730895996,0.0045048580000000005,0.003318962,6,2,45,741,387,348,424,9.35805e6,,
dd_w020,FMS_200_8_ins1,3600.001957217152,-1316.0,-1112.0406769472227,0.15498428803402534,0.052200118,3599.9497570991516,13.783614656999992,6.821087666000015,5601,5584,149735,733,375,340,11768,3.84902634347e11,,
dd_w020,FMS_200_8_ins10,0.05777512045104981,-26.000000000001062,-26.000000000001062,0.0,0.02986608,0.027909040451049805,0.003092941,0.003061022,6,0,1,708,351,315,349,80.0,,
dd_w020,FMS_200_8_ins2,3600.0021869466013,-2402.0,-1856.3503661822315,0.2271647101655989,0.030151777,3599.9720351696014,13.277530448999986,5.910346080999999,4513,4496,136678,752,393,359,9699,3.52991735029e11,,
dd_w020,FMS_200_8_ins3,3600.000991821447,-3477.9999999999995,-2432.0591035249527,0.3007305625287657,0.053119898,3599.9478719234467,15.099095068999972,7.493519179,4017,3998,87708,757,398,364,8483,1.63323386328e11,,
dd_w020,FMS_200_8_ins4,3600.0003384047423,-4535.999999999999,-2818.8343811279365,0.37856384895768586,0.057177394,3599.943161010742,14.131830612999995,6.636621684000005,3494,3490,95936,761,401,368,7525,5.7521522189e10,,
dd_w020,FMS_200_8_ins5,3600.0003207936384,-2993.9999988016584,-2768.6985000253508,0.07525100162541218,0.04729283,3599.9530279636383,0.35082368000000025,0.13668364300000002,211,192,271363,761,402,368,2520,2.2820570260344117e26,,
dd_w020,FMS_200_8_ins6,695.580649610406,-2139.9999987153124,-2139.7867784368837,9.96356441853776e-5,0.044507738,695.536141872406,0.287183899,0.058508462000000025,102,82,286379,754,401,361,1176,4.477001776698235e24,,
dd_w020,FMS_200_8_ins7,1067.5299003430612,-1435.9999989940943,-1435.8565808081266,9.987338862683756e-5,0.049351246,1067.4805490970612,0.12947171200000004,0.063737963,112,84,950445,762,400,369,843,6.410757722174534e22,,
dd_w020,FMS_200_8_ins8,38.91246618908691,-825.9999999999902,-825.9186046511628,9.854158453682166e-5,0.071697375,38.840768814086914,0.16076112099999992,0.06033293100000002,103,92,58550,751,396,358,623,1.5407302477121012e19,,
dd_w020,FMS_200_8_ins9,0.2153234467895508,-345.9999999999999,-345.9999999999999,0.0,0.02477455,0.19054889678955078,0.004233431,0.003574772,6,1,115,741,387,348,404,2994.0,,
dd_w020,FMS_200_9_ins1,0.0590578769140625,-0.0,-0.0,0.0,0.057821915,0.0012359619140625,0.000857305,0.000839532,1,0,0,743,387,350,385,100.0,,
dd_w020,FMS_200_9_ins10,0.0521664325567627,-0.0,-0.0,0.0,0.051068515,0.0010979175567626953,0.000716319,0.000704738,1,0,0,726,361,333,359,40.0,,
dd_w020,FMS_200_9_ins2,0.015756959087890626,-0.0,-0.0,0.0,0.014623994,0.001132965087890625,0.000691282,0.000681905,1,0,0,760,396,367,394,45.0,,
dd_w020,FMS_200_9_ins3,0.02742720213269043,-0.0,-0.0,0.0,0.026278263,0.0011489391326904297,0.000688266,0.000679821,1,0,0,768,400,375,398,33.0,,
dd_w020,FMS_200_9_ins4,0.03658326111413574,-0.0,-0.0,0.0,0.035478191,0.0011050701141357422,0.000690281,0.000683017,1,0,0,769,402,376,400,33.0,,
dd_w020,FMS_200_9_ins5,0.04069610161901856,-0.0,-0.0,0.0,0.039528089,0.0011680126190185547,0.000712912,0.000701771,1,0,0,762,402,369,400,72.0,,
dd_w020,FMS_200_9_ins6,0.05166886664526367,-0.0,-0.0,0.0,0.050528749,0.0011401176452636719,0.000703314,0.000693746,1,0,0,766,402,373,400,46.0,,
dd_w020,FMS_200_9_ins7,0.02191816094909668,-0.0,-0.0,0.0,0.02079211,0.0011260509490966797,0.000680311,0.000671234,1,0,0,765,401,372,399,47.0,,
dd_w020,FMS_200_9_ins8,0.023939814597167968,-0.0,-0.0,0.0,0.022784915,0.0011548995971679688,0.000674611,0.000664602,1,0,0,758,398,365,396,109.0,,
dd_w020,FMS_200_9_ins9,0.3041143985605469,-0.0,-0.0,0.0,0.077357349,0.22675704956054688,0.226300256,0.226288093,1,0,0,749,390,356,388,74.0,,
dd_w020,FMS_300_1_ins1,3600.000438783574,-3576.0000000000005,-3130.1560328626615,0.12467672459097844,0.068944786,3599.931493997574,29.958016902000054,21.371241284000003,4955,4906,288951,954,385,361,8157,2.383376202e9,,
dd_w020,FMS_300_1_ins10,0.08410015213366699,-38.0,-38.0,0.0,0.049540187,0.03455996513366699,0.003684124,0.003653527,5,0,1,954,389,361,387,42.0,,
dd_w020,FMS_300_1_ins2,3600.000364508865,-4462.0,-3579.685086334688,0.19773978343014612,0.038602319,3599.961762189865,22.549123964999982,15.279652961000007,3746,3716,163353,962,399,369,7219,5.816518528e9,,
dd_w020,FMS_300_1_ins3,3600.0004509253968,-5013.0,-3644.4913826652246,0.2729919444114852,0.045603828,3599.954847097397,17.85508357100002,10.59182413700002,3156,3137,154829,970,401,377,6355,2.656963651e9,,
dd_w020,FMS_300_1_ins4,3600.000446497233,-4882.0,-3361.207043933923,0.3115102327050547,0.024322449,3599.976124048233,13.843679808000028,7.194932782999994,2454,2443,89472,972,402,379,5849,7.0977244347e10,,
dd_w020,FMS_300_1_ins5,3600.0084092876195,-4155.000000000002,-2826.136397083835,0.31982276845154417,0.09036329,3599.9180459976196,7.510648114999993,2.877634825000002,1594,1583,86290,969,402,376,8522,3.3162998631702303e24,,
dd_w020,FMS_300_1_ins6,3600.000148871415,-2489.9999990033552,-2294.3270385266683,0.07858351829518347,0.048727849,3599.951421022415,0.400227913,0.1886841069999998,228,198,305017,974,402,381,2161,3.744709315843589e29,,
dd_w020,FMS_300_1_ins7,2240.0790634569826,-1569.9999976515949,-1569.843617692306,9.96050697597344e-5,0.058069509,2240.020993947983,0.2960877899999998,0.147439714,198,178,1403230,970,402,377,1154,1.7791174057299262e27,,
dd_w020,FMS_300_1_ins8,170.49514493810167,-875.0000000000006,-874.913540891697,9.881040948974773e-5,0.028428887,170.46671605110168,0.14552985999999998,0.076440842,92,80,224957,965,401,372,683,1.5608547689777647e21,,
dd_w020,FMS_300_1_ins9,1.4384607616416016,-368.0,-368.0,0.0,0.051869804,1.3865909576416016,0.027585669,0.016162879,22,15,1562,961,399,368,469,8.0788966383e10,,
dd_w020,FMS_300_2_ins1,3600.0007968889076,-1607.0,-1237.0025618253048,0.23024109407261678,0.054186915,3599.9466099739075,48.567135951000225,34.00775227300006,9036,8975,206127,954,385,361,13470,2.99645432e8,,
dd_w020,FMS_300_2_ins10,0.08708118471765136,-10.0,-10.0,0.0,0.066868296,0.020212888717651367,0.002301434,0.002275586,3,0,1,954,389,361,387,42.0,,
dd_w020,FMS_300_2_ins2,3600.0005614895863,-3032.0,-1976.0279646830118,0.34827573724175076,0.030990376,3599.9695711135864,32.060438286000014,20.366037395999957,5974,5943,163161,962,399,369,9118,1.14778521e8,,
dd_w020,FMS_300_2_ins3,3600.0115878397155,-4267.0,-2520.570703750265,0.4092873907311308,0.02672885,3599.9848589897156,28.595270343999964,16.168716728000025,5504,5468,140501,970,401,377,8294,5.2183202e7,,
dd_w020,FMS_300_2_ins4,3600.0005037575866,-4480.999999999993,-2994.0525362979834,0.3318338459500138,0.034838894,3599.9656648635864,12.299527940999997,5.81185724600001,2593,2583,69179,972,402,379,6057,7.98630305761125e20,,
dd_w020,FMS_300_2_ins5,3600.00028693486,-2946.9999999998126,-2727.2216801793966,0.07457696634558196,0.058441041,3599.94184589386,0.3768553179999999,0.17058139800000013,206,189,254543,969,402,376,2533,4.340950374896634e28,,
dd_w020,FMS_300_2_ins6,1265.2749879627831,-1938.999999999988,-1938.8072031937245,9.943105016166079e-5,0.024048832,1265.250939130783,0.21565473499999996,0.10535432900000002,148,129,633594,974,402,381,1286,3.2986504148001055e28,,
dd_w020,FMS_300_2_ins7,197.9471796346493,-1120.9999998877981,-1120.8884272013793,9.952960430868396e-5,0.064566691,197.8826129436493,0.248458391,0.13256685500000004,171,148,161473,970,402,377,959,4.500091634065075e25,,
dd_w020,FMS_300_2_ins8,24.343611074531005,-546.9999999999978,-546.9462249968599,9.830896368913632e-5,0.079685999,24.263925075531006,0.098966682,0.05404254799999999,73,64,30000,965,401,372,577,4.9351665648232006e17,,
dd_w020,FMS_300_2_ins9,0.37785255637841797,-174.99999999999886,-174.99999999999886,0.0,0.079517481,0.29833507537841797,0.014410194000000001,0.009514426999999999,15,7,281,961,399,368,455,6.42618899e8,,
dd_w020,FMS_300_3_ins1,3600.001472415372,-2064.0000000000005,-1656.820389033823,0.19727694329756656,0.053121509,3599.948350906372,25.174503128000005,16.069912993000003,5688,5673,156204,954,385,361,9693,4.01029547e9,,
dd_w020,FMS_300_3_ins10,0.06751272400793457,-0.0,-0.0,0.0,0.066067669,0.0014450550079345703,0.000935322,0.000924632,1,0,0,950,384,357,382,42.0,,
dd_w020,FMS_300_3_ins2,3600.000682930511,-3767.9999999999995,-2757.6629733997547,0.26813615355632825,0.013698916,3599.986984014511,21.852942187999993,12.377520723999972,4503,4478,153269,965,398,372,7273,4.4509275e7,,
dd_w020,FMS_300_3_ins3,3600.00056350872,-5382.0,-3550.710842111284,0.3402618279243248,0.074775583,3599.92578792572,20.564416762000068,11.094959917999983,4086,4061,129116,968,401,375,6486,2.2364568e7,,
dd_w020,FMS_300_3_ins4,3600.0143755774493,-6329.999999999999,-3971.9929386932363,0.37251296387152655,0.035928617,3599.978446960449,10.077397657000004,5.237620760999984,2058,2054,145172,972,402,379,4325,7.12622346076796e15,,
dd_w020,FMS_300_3_ins5,3600.0009215201417,-4052.999999999921,-3699.6358573869193,0.08718582349198335,0.041524681,3599.959396839142,0.5101687669999998,0.240742335,252,230,218835,972,402,379,2923,3.54967157313827e30,,
dd_w020,FMS_300_3_ins6,3600.0003285658313,-2783.9999997214036,-2692.638543699208,0.0328166149537852,0.033043648,3599.9672849178314,0.49710554900000015,0.3400105929999999,206,169,797444,966,402,373,1733,3.075299927285628e29,,
dd_w020,FMS_300_3_ins7,2380.918743747646,-1744.9999994761656,-1744.825585424029,9.995074624010534e-5,0.028723854,2380.8900198936462,0.8301081119999998,0.6874232430000002,188,162,1165415,969,402,376,1113,7.976224625589763e28,,
dd_w020,FMS_300_3_ins8,364.8665409427632,-964.0000000000003,-963.9036400549581,9.995844921389545e-5,0.081995998,364.7845449447632,0.2580159880000001,0.14840640500000002,159,135,416201,967,401,374,734,2.977687203325395e23,,
dd_w020,FMS_300_3_ins9,0.2596944777961426,-364.0,-364.0,0.0,0.057488343,0.20220613479614258,0.00608634,0.004693547,6,2,109,965,400,372,438,6.704748e6,,
dd_w020,FMS_300_4_ins1,3600.0026375280127,-1527.0,-1089.9357727520362,0.2862241173856999,0.140341662,3599.8622958660126,174.84133669000005,145.3116716870003,8672,8663,151626,951,387,358,11241,1.2259766e7,,
dd_w020,FMS_300_4_ins10,0.0980326837989502,-0.0,-0.0,0.0,0.096156568,0.0018761157989501953,0.001325971,0.001296355,1,0,0,956,386,363,384,27.0,,
dd_w020,FMS_300_4_ins2,3600.0549531640754,-3014.0,-1660.1423763668347,0.4491896561490263,0.109257287,3599.945695877075,194.81757139700076,174.75714822199959,4891,4880,65235,965,399,372,7703,2.37253117e8,,
dd_w020,FMS_300_4_ins3,3600.2631015854436,-4351.0,-2135.636419937202,0.5091619352017462,0.229479559,3600.0336220264435,55.679956672999914,39.17199511599994,2995,2988,62842,966,401,373,5200,8.0939436e7,,
dd_w020,FMS_300_4_ins4,3600.0014201255244,-3650.000000000001,-2485.178185705796,0.3191292641901931,0.106574163,3599.8948459625244,4.720422011999992,1.802555253999999,493,478,34411,973,402,380,5264,3.386886381911795e27,,
dd_w020,FMS_300_4_ins5,3600.019839104701,-1982.9999999999675,-1844.1258087080805,0.07003237079772529,0.10841113,3599.911427974701,0.9687503179999999,0.43000658199999997,152,134,202543,971,402,378,1614,7.714017756155977e27,,
dd_w020,FMS_300_4_ins6,3600.0221078545464,-1028.9999997939708,-1017.749325085887,0.010933600301590329,0.084280029,3599.9378278255463,0.9262740950000005,0.4491260749999998,135,110,798851,969,402,376,905,9.191298980351809e25,,
dd_w020,FMS_300_4_ins7,166.09961684844006,-406.00000000000034,-405.9604594651214,9.739047999738455e-5,0.096995913,166.00262093544006,1.4593648240000003,1.263979265,100,88,68505,968,402,375,654,1.148818276069307e21,,
dd_w020,FMS_300_4_ins8,0.47524757670080564,-44.99999999999999,-44.99999999999999,0.0,0.094851449,0.38039612770080566,0.028862021000000005,0.026917013,6,3,37,970,401,377,434,293984.0,,
dd_w020,FMS_300_4_ins9,0.07516505744067382,-0.0,-0.0,0.0,0.073634887,0.0015301704406738281,0.000995758,0.000982262,1,0,0,967,400,374,398,35.0,,
dd_w020,FMS_300_5_ins1,3600.018532746204,-2027.0,-1656.030079748104,0.18301426751450217,0.05342459,3599.965108156204,28.991473602000045,16.644931301000067,5573,5557,168706,954,385,361,9486,2.309282009e9,,
dd_w020,FMS_300_5_ins10,0.09795463662792969,-97.99999999999999,-97.99999999999999,0.0,0.050211793,0.04774284362792969,0.005927671000000001,0.0058622380000000005,7,0,1,954,389,361,387,42.0,,
dd_w020,FMS_300_5_ins2,3600.009393871415,-3725.0,-2717.7017460839234,0.27041563863518836,0.049724043,3599.959669828415,20.373600581000026,11.230979516999946,3795,3782,121559,962,399,369,6418,1.39513227e8,,
dd_w020,FMS_300_5_ins3,3600.0200820882005,-5242.0,-3416.279204863961,0.3482870650774588,0.075773092,3599.9443089962006,20.173656796999936,10.477327231000018,3816,3798,123878,970,401,377,6297,3.4920553e7,,
